model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-6.7b,1024,gemm,fc2,32,0,1635.1360082626343,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,attention,attention,32,0,266.2400007247925,479404032,487924736,8520704,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,q_proj,32,1,452.57601141929626,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,k_proj,32,1,450.5600035190582,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,v_proj,32,1,447.488009929657,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,out_proj,32,1,446.46400213241577,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,fc1,32,1,1586.176037788391,479404032,512958464,33554432,33554432,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,fc2,32,1,1638.3999586105347,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,attention,attention,32,1,262.04800605773926,479404032,487924736,8520704,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,q_proj,32,2,451.58401131629944,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,k_proj,32,2,448.5119879245758,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,v_proj,32,2,449.3759870529175,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,out_proj,32,2,438.27199935913086,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,fc1,32,2,1562.656044960022,479404032,512958464,33554432,33554432,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,fc2,32,2,1630.0159692764282,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,attention,attention,32,2,254.97600436210632,479404032,487924736,8520704,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,q_proj,32,3,439.29600715637207,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,k_proj,32,3,435.2000057697296,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,v_proj,32,3,436.2240135669708,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,out_proj,32,3,435.2000057697296,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,fc1,32,3,1558.527946472168,479404032,512958464,33554432,33554432,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,fc2,32,3,1627.135992050171,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,attention,attention,32,3,254.8159956932068,479404032,487924736,8520704,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,q_proj,32,4,438.27199935913086,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,k_proj,32,4,436.2240135669708,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,v_proj,32,4,437.21601366996765,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,out_proj,32,4,437.24799156188965,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,fc1,32,4,1558.527946472168,479404032,512958464,33554432,33554432,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,gemm,fc2,32,4,1630.2080154418945,479404032,487792640,8388608,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
facebook/opt-6.7b,1024,attention,attention,32,4,253.9519965648651,479404032,487924736,8520704,8388608,1024,2026-04-14T11:53:31Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,8001.0,74.62,1.6383999586105347,489.1953125,489.1953125,32.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-1024-sm-32,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g7-opt67b-c512-1024/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-1024-sm-32.csv
